index,121,128,135,142,149,156,163,170,177,184,191,198,205,212,219,226,233,240,247,254,261,268,275,282,289,296,culture
0,918.2598608065308,8049.0,543.0,3328.578194260421,231.57934068182453,-1150.786514782705,1707.0,1243.0,3543.859086787825,1162.644349521272,5848.582769670309,4492.860006342111,7585.0,6755.915192460849,979.633352252739,4616.26508238298,2885.0,1945.0,-334.9631605558486,3680.309297849464,350.792386601112,362.0,243.0,-408.7118300794559,6369.615346406972,2872.836774049603,овощи
1,2935.367928731021,5741.0,686.0,2701.499890123615,2882.3509378466447,446.5810368422384,3109.0,1274.0,1843.1266610826656,724.4650853223188,13284.026045397592,11092.754179194677,3151.0,11936.511275327432,482.57508710263073,4986.644280571453,7085.0,2942.0,-1017.934693337966,776.6994125406814,577.3647527804376,372.0,445.0,-359.91467612413635,6968.61826683546,162.94882188146988,соя
2,1045.820427725944,8035.0,669.0,3672.311628971198,701.3420784901084,-447.7953015625501,1424.0,1566.0,3212.521311001184,1489.0138825561571,6197.31551263947,4763.491037530563,7228.0,6843.646397093244,989.0279425405532,4573.330749024058,3090.0,1968.0,-311.6578424635484,3490.5801259748814,352.4549932507216,586.0,250.0,-462.6969121794809,6212.546518294628,3102.4893379813807,овощи
3,1108.7964082557676,8068.0,667.0,3621.70684501321,618.7664239530004,-363.64321712679134,1590.0,1561.0,3370.900100880365,1514.8897267051443,6225.94769962857,4749.328418267322,7531.0,6890.97284941858,1134.2346241411612,4536.896677578467,2991.0,1957.0,-339.95604975858873,3352.7381166544387,395.9917209087989,541.0,271.0,-474.6398128234282,5970.923536462899,3661.331302115544,овощи
4,979.9595059636432,7692.0,682.0,3407.0626905812182,287.404613944627,-950.071772531135,7189.0,1315.0,8775.729845556823,753.8160453187211,3882.4283011529,3109.584671437363,6468.0,6331.478353116194,229.6094421799639,4427.1157419246265,4368.0,2843.0,1295.9218962052012,2495.9041880826294,488.70729348783016,297.0,118.0,-471.7500950478793,5090.377961609177,3909.422321307057,соя
5,3052.8885455852715,6026.0,993.0,3157.105646805181,309.102719739214,150.6949683456794,8837.0,1151.0,4936.909229534884,713.3769018064379,13610.58984784712,5742.491606557651,4640.0,12858.28515673949,40.68723089348839,3837.5329322017305,6617.0,2965.0,33.48951467495925,1189.1274508816912,533.6967661297656,680.0,391.0,-551.7491797114317,5898.023983178062,64.7911868079445,кукуруза
6,3051.91455356426,6215.0,999.0,3144.1770357857586,364.409115368638,128.5638284811114,5941.0,1216.0,4045.050392792306,635.3619220983844,12694.422575599634,8226.454124397256,3669.0,12189.731221557107,792.6207066461147,4340.607413827719,6505.0,3000.0,-53.81025945293561,1260.7186426121357,506.9768306345235,664.0,341.0,-483.3017407680222,6386.796991534405,68.40422591916935,кукуруза
7,919.3685073265162,8053.0,611.0,3567.5380906219884,497.00867646287634,-1423.7581228098854,1342.0,1383.0,2954.859681277664,1218.2688812241772,5465.250931017403,4379.9514926661,7117.0,6775.862582060348,560.5197311195814,4499.064196164866,3097.0,1980.0,-318.7498928209613,3420.454544901206,335.4081772699665,1099.0,268.0,-440.63556988424807,5959.117959496566,2887.093856806944,овощи
8,2172.698282732462,6404.0,1118.0,3051.822106318408,196.52391115504275,536.5232637192353,5433.0,1444.0,1126.716416686717,721.7328751845689,3044.597988208557,5268.0474170728885,3325.0,10236.882293221348,849.366645443638,5422.437578854778,6928.0,2939.0,-831.2271132350775,1071.8008834153914,776.4633635571514,526.0,3827.0,-351.6411477441861,5615.443068215609,219.8821787874608,соя
